,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
2939,0.258381632,0.188317729,-0.09280601,-0.101566947,0.23025231620231956,0.18883843580900683,-0.1475982330621657,-0.14893063814387691
2945,0.0,0.144356618,0.05408301,0.062357419,0.12614673597301093,0.14238837265301316,-0.06218793800696458,-0.0662570481478816
2969,0.222766192,0.254921978,-0.05396864,-0.063530791,0.23388523436353464,0.23730802273765178,-0.06966103478003571,-0.07285134663730984
2986,0.171846304,0.2088334,-0.300608729,-0.302466341,0.1450482560630563,0.13352721919919514,-0.3583217875931201,-0.36424518066300293
2995,0.160527377,0.103216879,-0.040723434,-0.055251221,0.1609043072068304,0.1562430883402997,-0.11103236337576519,-0.11317454301754876
3004,0.135144916,0.147411504,0.000628509,0.037497777,0.16856521093770324,0.183565633447042,0.0220583347373368,0.02146942123525948
3011,0.018671538,0.025699441,-0.143691247,-0.121548574,0.10009813661648118,0.09116405220371869,-0.05860719369288292,-0.05600038967162403
3031,0.034304314,0.0,0.162084493,0.108368362,0.11455136734412796,0.10833818965043802,0.019561201109128328,0.0046405593581889375
3055,0.502459196,0.153935526,0.011774655,-0.022187148,0.49804457805034996,0.21456472681548802,-0.04797044610647705,-0.05482088100937569
3076,0.265631403,0.245816124,-0.058039577,-0.023300184,0.27180139842823603,0.22627821602370976,0.027788124259733035,0.018524615655206612
3094,0.001647349,0.081815113,-0.154358361,-0.068844788,0.10285521675028587,0.10638674078148012,-0.12996744668679125,-0.1293166273265104
3108,0.02681797,0.022363087,0.064816747,0.087428772,0.13374959240912646,0.13616279063190745,0.08569641277220945,0.0782566916241336
3119,0.017629519,0.132179463,0.017075468,0.022505424,0.190696930371778,0.22729060645964505,0.02290607887942886,0.01997925956608017
3144,0.207861294,0.0,-0.102261426,-0.110949557,0.18303640390662004,0.08577604437509105,-0.08688728757825202,-0.08884523719559373
3160,0.065390915,0.153334729,-0.036638778,-0.028576951,0.22466045253491587,0.2001793849621226,-0.032580338014903946,-0.02608317183470077
3167,0.149148383,0.231840894,-0.021437381,-0.012196957,0.14922657491662392,0.18420773746080693,-0.43419565644316516,-0.4410016872532394
3169,0.86623717,0.236502419,0.054575961,0.064139289,0.47506370214872967,0.22295061960644638,-0.16950855533655937,-0.17615726296705803
3183,0.328342841,0.14195815,-0.052695387,-0.058491958,0.2807147631346733,0.18188457102258415,-0.049420697118278845,-0.05559242220287248
3196,0.221785233,0.225959428,0.21857449,0.170227813,0.21204598972006225,0.2296432849515534,0.07668469155793908,0.053985384080085
3220,0.126823035,0.093992151,0.018813366,0.054259148,0.10881037495422638,0.1102329116574262,0.0364300806044484,0.02894456042707073
3231,0.050484412,0.133777786,-0.060203089,-0.041083777,0.16486535198196925,0.19080453037150039,0.021025613457291523,0.019139497816101955
3248,0.01672815,0.144807029,0.018286232,0.05286857,0.0794245375531726,0.15316654069532176,0.0109371920431786,0.016548526924628996
3293,0.11295601,0.170987084,0.0453965,0.044550218,0.16769235355210296,0.20375238444497953,0.041267856412411,0.034753239568223356
3303,0.128982602,0.147111478,0.04303141,0.06673922,0.16872595859334316,0.18902285031551166,0.07237847477737509,0.05868843754156958
3317,0.114604323,0.222148554,-0.005012557,0.021023845,0.22557799292768355,0.22085459165137813,0.009313494921133652,0.005199760174081936
3341,0.24242097,0.217447327,-0.046081332,-0.060754359,0.2724851306630767,0.2336988075203298,-0.051326316117039764,-0.052141191899588116
3352,0.117794972,0.201113811,-0.001324031,0.006166299,0.1834469735344116,0.19144523088634238,0.012953247778253171,0.011676480880710029
3365,1.0,0.0,-0.293264141,-0.281770043,0.6672258933947643,0.1644024713289093,-0.20644727478021757,-0.21033559702477347
3379,1.0,0.339993105,-0.029563228,-0.030864887,0.8353466311150328,0.32819949708812146,-0.045848651867686566,-0.05058893475727414
3393,0.123216893,0.197572633,0.047500917,0.053416074,0.172398888513604,0.2080208540977696,0.0470762674752294,0.03738655626003782
3407,0.02831411,0.135280634,-0.035170273,-0.049093088,0.09868347225588449,0.12648638695871053,-0.09046437000199839,-0.09650275874874513
3417,0.057405153,0.399639119,-0.058997905,-0.012178766,0.14087988082387282,0.22655739463157762,-0.03362892558857452,-0.027139119667051067
3427,0.210707773,0.20593242,-0.362285998,-0.342279272,0.18695684820383965,0.20119006550234733,-0.30942750499000515,-0.306992137235502
3441,0.211258378,0.224980362,0.035132851,0.035037786,0.2252424677151096,0.22475090185835903,0.007153612951191002,0.0017383734950481157
3455,0.100096591,0.292940901,0.047682145,-0.001385056,0.23630687841991413,0.25265317941160925,0.01676263470154627,0.00861549184884804
3460,0.142258742,0.463653112,-0.046566787,0.024264955,0.19605173886275698,0.22765328452742586,-0.009907058632096068,-0.013071286197337452
3482,0.043316452,0.043547674,-0.106689386,-0.091023278,0.07609331938602758,0.084776898324286,-0.07679696590673772,-0.07256356004998167
3491,0.150475511,0.185941374,-0.023817428,-0.011835982,0.19359476589274413,0.20723753044926374,0.00489866648012281,0.0051977631240320765
3516,0.126795017,0.189568901,-0.016077842,-0.004580786,0.18242836689787573,0.20058589525049714,-0.007934169652247403,-0.009540653791942936
3521,0.728484555,0.235312101,-0.026392365,-0.014200192,0.5854602224684452,0.2865670242927502,-0.041452395934963374,-0.043364836988589735
3526,0.249939212,0.291742923,-0.042186225,-0.036873835,0.262086909049763,0.21077618766898157,-0.020916616037074082,-0.024999140725039788
3558,0.364524248,0.015887707,-0.177674053,-0.170317789,0.32785762528777235,0.17555627294440962,-0.137625219924462,-0.13929384192983563
3589,0.007204092,0.088235325,-0.063298496,-0.047927874,0.10184689536189528,0.14213893977272055,-0.09422084404508316,-0.09750261462132281
3603,0.257855435,0.289960609,-0.004637596,-0.009422709,0.25641673054701886,0.23697153273237195,-0.03908012312628408,-0.04058285870867298
3617,0.759470342,0.400206826,-0.250458775,-0.268454378,0.54463897283584,0.31811861429183586,-0.1987627006780253,-0.20275518167222417
3631,0.134193735,0.198279317,-0.025521129,-0.020263082,0.15626327475064555,0.1882538705072909,-0.03019989832646286,-0.03578677767662415
3640,0.209317217,0.20560967,-0.011697754,0.0040668,0.22388791799954197,0.2256544168086112,-0.0023451168978507334,-0.0027679420008032093
3654,0.152642265,0.18300773,0.020705833,0.02058355,0.18252027142544439,0.20349123014612647,0.03369816685283317,0.02628118463935352
3669,1.0,0.383187045,-0.033973065,-0.013621603,0.6617036809104446,0.32254434844809826,-0.037766388695336335,-0.0424875006658543
3679,0.040711142,0.096768246,0.053370927,0.027336491,0.13145186669725248,0.14063076811707426,0.036864832753842815,0.02702100488594765
3693,0.047451855,0.049191474,0.085725184,0.067132948,0.1294672458202917,0.1331749785839459,0.049472858612271825,0.0389285498290582
3699,0.0,0.068310718,-0.102845971,-0.09025259,0.07155366075911253,0.07695595415343164,-0.19379624055823524,-0.20064116573352178
3727,0.320609867,0.220330376,0.010081916,0.003208469,0.28058231115110166,0.23446941894276005,-0.011226424797415127,-0.020970338545761864
3750,0.10153846,0.055604386,-0.150975587,-0.15701053,0.20786547811366984,0.14664601901382596,-0.12851462854009849,-0.12960391106437752
3764,0.315243896,0.244014645,-0.027598868,0.010164144,0.30390010081583585,0.2574612117415026,0.010173201633846083,0.0077943433044391055
3773,0.002301212,0.140190868,-0.045747458,-0.038129518,0.060797191299415,0.09864407512815014,-0.029712797464725643,-0.02816668003345395
3784,0.0,0.084480503,-0.130434448,-0.11029312,0.20316193595572166,0.14217225309201362,-0.0992581407742195,-0.10292983033675583
3798,0.208572041,0.208216143,-0.026604311,-0.034141707,0.2036117217910153,0.19156345534955688,-0.013434176983658534,-0.016744895738663706
3814,0.040364184,0.243638492,0.050254348,0.075936491,0.0990116895651394,0.18000542193235833,0.06446393655108357,0.05387418763173016
3827,0.0,0.0593465,0.05652052,0.062482775,0.05943478149271248,0.05806563260269607,-0.021738486411000728,-0.022466163828033504
3841,0.19398747,0.135805722,-0.029610519,-0.047496944,0.20217502323610007,0.17301400753810317,-0.0184098082841956,-0.01851661556324861
3853,0.27079889,0.225533696,-0.025865855,-0.01906361,0.2866227307877493,0.23566597381749382,-0.012869584497904072,-0.018191348853817044
3873,0.804479107,0.145740336,-0.098082586,-0.101950801,0.5561461922763118,0.19588823076538722,-0.07000486909639386,-0.06790833218594569
3881,0.382366414,0.208888046,0.016499121,-0.003818257,0.31789880576685675,0.22701590605488536,-0.028363861600467628,-0.03868407591626878
3897,0.231210686,0.23831708,-0.041389562,-0.01555795,0.26319420723202536,0.2313304588595004,-0.019762574808953992,-0.016684562617110824
3900,0.0,0.0,-0.059150549,-0.042143705,0.06007875995558446,0.07625005912457197,-0.010683424973375297,-0.008671122693297404
3908,0.070384104,0.0,-0.009561674,-0.022964258,0.18477820778870008,0.13226812869984428,-0.03543666415565479,-0.037738829633222504
3929,0.077239037,0.213757056,-0.432496109,-0.20815545,0.16473020242561404,0.1836817828969075,-0.16975039617284593,-0.15797333379080503
3943,0.254156423,0.0,-0.021855938,-0.015059156,0.27080000035629737,0.16667086923788357,-0.00898124032743097,-0.01339485232848573
3956,0.283640411,0.200835221,-0.079663523,-0.085190925,0.27338790063096297,0.21908690124018088,-0.05729754357067191,-0.059455367631286886
3970,0.089529461,0.165570099,-0.113329204,-0.15261007,0.12872680105358733,0.14189660350281652,-0.21813790336836908,-0.2225262817885458
3983,0.200453776,0.332502619,-0.029061607,-0.022669876,0.21115322218077315,0.22899766060088578,-0.06974851250530535,-0.07655095730603874
3995,0.310783616,0.036991183,-0.069202541,-0.060526316,0.2666401163573242,0.1616075030404323,-0.03310449503107346,-0.03654976086881761
4009,0.165402238,0.133100081,0.032838672,0.028203142,0.18746319185648663,0.1807186098638114,0.0274531723023705,0.021575535428393227
4015,0.574083631,0.270962687,-0.020483098,-0.012649773,0.4778733443407012,0.2727647095898795,-0.00952974567090167,-0.01765154795437377
4028,0.069582741,0.082884965,-0.03891849,-0.043901838,0.1009245323371128,0.11697470382659736,-0.014525028923948847,-0.015889985335849878
4042,0.330361291,0.210203988,-0.070831189,-0.081663128,0.339192331870326,0.2246758624903678,-0.038836741705774565,-0.041803636564770014
4045,0.010815506,0.202570992,-0.090004167,-0.065220014,0.18476628652864152,0.20522686618726754,-0.06724291427612637,-0.07073036313687475
4058,0.174774608,0.298863601,-0.022298287,0.015003452,0.20610090464394865,0.2479297687370583,-0.00311629160049642,0.0033415264007662466
4071,0.04803689,0.24798303,0.156700764,0.114484971,0.24310672654156784,0.2824340194427798,0.02176800429055095,0.013371385386288159
4085,0.135416775,0.146959323,-0.129097178,-0.164873082,0.23489288433465988,0.20874178385788966,-0.19034492846863804,-0.19480413940868033
4091,0.159713279,0.235568414,0.006208157,0.005651095,0.19641332252307797,0.22527270155456666,0.005530614705006224,0.0024640279930940806
4101,0.140093722,0.122796932,0.112302548,0.112582955,0.1410066583830962,0.16656710429653743,0.052471222516707314,0.04406872367341765
4105,0.070506012,0.225435305,0.32807696,0.415610405,0.1343688774515825,0.1972271176053071,0.07420591983273495,0.069019510391929
4119,0.297756036,0.189183337,-0.045373303,-0.014014038,0.2449575708122672,0.18216510014973436,0.0009423009964958124,-0.006548922911284708
4123,0.028661366,0.104934946,-0.041008372,-0.020944165,0.11138377773839882,0.15022817053144194,0.00805472241285387,0.01147597903199099
4143,0.264452504,0.220796847,0.059131778,0.047212209,0.26577221033464005,0.23817243049703932,0.03546274712923433,0.02598507914687096
4177,0.012376575,0.152287069,0.022742734,0.029992749,0.15023581611511938,0.21253029699919523,-0.022512002240216506,-0.021810751229333725
4186,0.012547318,0.258033217,-0.002382974,0.009580661,0.213083873231353,0.2500692205064709,0.005644497307131291,0.0022598842051776533
4198,0.204912338,0.206131907,-0.003743359,-0.000613005,0.2576222150705547,0.23027063743994608,-0.008466632203001073,-0.013660193266562712
4209,0.142483839,0.0,-0.036165008,0.005137365,0.18642229276426267,0.11903910517105906,-0.06661725401028078,-0.0737569374114457
4227,0.016131988,0.095025856,-0.013570021,-0.073617353,0.09246399735011326,0.10872144945508197,-0.10128796206961521,-0.10713926610029686
4239,0.032224165,0.266238667,-0.545377373,-0.536229257,0.22023768572886995,0.2163768068569055,-0.38743839818869247,-0.389848287281972
4253,0.238366915,0.211185996,0.025920307,0.014935256,0.273551097959488,0.23161064562231942,0.014305385248867082,0.008065579000376948
4286,0.103981505,0.149749003,-0.032635832,-0.042631011,0.1662175063935528,0.20400851233063,-0.10484864025672384,-0.11105676061007172
4302,0.0,0.287581507,-0.176595851,-0.111513283,0.21222196078856176,0.2536358047745581,-0.040448926380003004,-0.031482940408418245
4316,0.192702491,0.202731899,-0.140160621,-0.154183104,0.21346082998624463,0.20876756043667968,-0.1685517832865932,-0.16889671326289507
4335,0.366589202,0.131530268,-0.043783565,-0.052822809,0.3088198961530396,0.21033996259012322,-0.03810193970917708,-0.043147627323880666
4344,0.158855218,0.118368676,-0.191889724,-0.191000986,0.1277147949680149,0.12168564329906262,-0.18221863786504786,-0.18326455532193917
4354,0.253052941,0.20700788,0.016600966,0.015519302,0.25286132633561076,0.22039545462483975,0.012702216686056244,0.0037929159264768384
4362,0.331797947,0.265516299,-0.014980995,-0.003698626,0.2726307348198423,0.22612763461710705,-0.025344222033897586,-0.02715595488388247
4384,0.157890176,0.17839959,-0.204917168,-0.205435198,0.19268889991463842,0.18898343390667902,-0.14713270808782758,-0.14794742279462506
4403,0.185768414,0.193690296,0.024707589,0.022791951,0.1846254181077762,0.18707110930121107,0.02331968843170068,0.017970268207613466
4414,0.011414021,0.0,-0.034972062,-0.054271589,0.13476314713778714,0.11064922630437048,-0.0307901198013716,-0.032790199632583866
4428,0.192192158,0.0,-0.011700708,-0.012869321,0.19513239129295684,0.12424076633811158,-0.011788133965238888,-0.015105982659808698
4441,0.070953695,0.073378794,-0.032295951,-0.036420119,0.1751194266324303,0.1291424153122457,-0.04502488399154131,-0.05038734376979147
4454,0.089785849,0.218327766,-0.0978442,-0.129475902,0.1627256081620699,0.1476522552128311,-0.1275497558853631,-0.13183533050768503
4468,0.189653563,0.202451092,-0.061983097,-0.044899853,0.20037574585422868,0.21805279632159058,-0.01966644305633649,-0.022064084349608652
4483,0.198670466,0.180388054,-0.230238607,-0.229152464,0.2589629262796849,0.22697973796890658,-0.18580176254987438,-0.18804924333298892
4506,0.146459732,0.180998862,-0.033500872,-0.03013519,0.16895279247052647,0.19059321223150533,-0.015579691218492061,-0.017324836436665714
4520,0.184613459,0.175640073,-0.072999258,-0.065701059,0.1732135063431307,0.1658069897562961,-0.08871821389424202,-0.09013177230861823
4530,0.0,0.0,-0.027035902,-0.026680233,0.13812009014026883,0.13089629215056747,-0.011634913267477197,-0.010101451344327184
4554,0.856977559,0.123793354,-0.033325099,-0.02069488,0.5852026367755924,0.17452561905943095,-0.04592248279530702,-0.05606652627396997
4557,0.0,0.0,-0.133293982,-0.115766405,0.26489400397121615,0.22369589144944038,-0.07712751506434844,-0.07634119183133158
4567,0.130387242,0.126737986,-0.037000188,-0.019938227,0.20575752956610158,0.1802056920023837,-0.027542734680428196,-0.02584014467368417
4579,0.36472995,0.252199616,-0.008780982,-0.037469965,0.3274276279699254,0.2554288037683797,-0.0005299598490348566,-0.008742673059943026
4586,0.16948901,0.285408801,-0.190248533,-0.12566631,0.17704113544119407,0.1952637667787078,-0.02223422231372457,-0.021421450330022074
4599,0.121776645,0.072447621,-0.328722996,-0.338330829,0.17155120731346815,0.12435961535633773,-0.32234177254619734,-0.3250573859742126
4621,0.190419071,0.204177143,0.003776806,0.010553687,0.2050740540802482,0.2107497488046018,0.017883261487201096,0.012353787848318448
4623,0.019903431,0.0,-0.005658583,0.003617554,0.08651289184247195,0.11356351142754567,-0.04723591087366965,-0.056387201435007556
4628,0.0,0.034734807,-0.136544218,-0.128360004,0.06720296616528994,0.07546097141398957,-0.1268252570359349,-0.12433295507135857
4642,0.153520143,0.280783886,0.029086502,0.059740018,0.20740388115039,0.24714518759878779,0.025801019672193948,0.020708174750953778
4677,0.15243242,0.262319617,-0.186766664,-0.119933047,0.2346058502561877,0.23106578234922345,-0.0867856439228935,-0.07186787518639504
4680,0.013423432,0.21284071,-0.047097989,-0.026273877,0.14778573144561905,0.17242793780656382,-0.025302612247332597,-0.02385658005391979
4690,0.035480614,0.264982406,0.110468981,0.046761253,0.16219878631291101,0.23143386257016516,0.03083601974108353,0.021251172011340903
4696,0.07886184,0.747289845,-0.352269165,-0.376405369,0.22476424231241737,0.38021415040256096,-0.34829029939562073,-0.35666782803975194
4702,0.136241014,0.196640767,-0.267799765,-0.260611968,0.144699615780163,0.17221220551512795,-0.1622666356192844,-0.1602558199955534
4706,0.010631749,0.012333296,-0.519598111,-0.556741974,0.10812592225615222,0.13590915739885767,-0.15333321723800875,-0.148565007325678
4726,0.498998864,0.265858208,-0.147625419,-0.15569016,0.42149116299214934,0.22032136053024998,-0.15564401807247752,-0.15509282179510184
4737,0.123749823,0.302897973,-0.153222918,-0.130250118,0.26331208235840187,0.2533438645135793,-0.12349997233003808,-0.12526474674638272
4755,0.330587403,0.225756225,-0.10422805,-0.11590878,0.2945412523168956,0.22325989085925035,-0.12731274774086968,-0.13103599943088573
4761,0.105456067,0.096906537,0.011462749,0.016056617,0.1045810460887465,0.09585843245118131,0.018329219349253047,0.015138175481715482
4770,0.0,0.393884287,-0.272871429,-0.243406604,0.2211645438788142,0.27563438282942543,-0.21572414838538792,-0.2268451234508187
4779,0.007197051,0.17433277,0.124630367,0.104482699,0.09023922512408931,0.14675593972227713,0.03087491456867464,0.025361197807839294
4804,0.130764886,0.191406116,0.23816948,0.312401321,0.14493450808231592,0.19896127258370547,0.09746987850671214,0.0816553848204678
4828,0.207708675,0.180799205,0.04036484,0.030181133,0.2247292648054263,0.21169659722739295,0.023927169580806446,0.017993879574298093
4835,0.008229924,0.029753141,0.013309394,0.000900739,0.07137621734369193,0.09486612603539393,0.05101796819771077,0.04267158957246289
4849,0.260161815,0.177992445,-0.031867475,-0.036253738,0.2747028390807745,0.23184916572984787,-0.017799785788582913,-0.01829651933497988
4862,0.166027098,0.196002252,-0.003086401,0.012277661,0.2535131490288322,0.22228041082764577,0.006934770431613132,0.00368999071148381
4876,0.030639604,0.188569075,-0.015710395,-0.035543494,0.15070109654975258,0.18964844739116857,-0.026223401370291055,-0.036193503835786824
4890,0.340066224,0.406638598,0.021215283,0.020604915,0.3331074352519553,0.32639336208088865,0.018486161829951036,0.01018675001913561
4900,0.543867339,0.190395174,-0.01091912,-0.003281465,0.46634742597704093,0.2504230435783511,-0.0037847948000801876,-0.011671592912252665
4915,0.593882351,0.399170698,-0.061213458,-0.068767388,0.4834719821711096,0.2887059959140707,-0.04741373303155474,-0.056564837220771214
4945,0.0,0.0,-0.096953296,-0.083492558,0.14833119980113085,0.1496200966274103,-0.00740475463629071,-0.00023904537124550164
4958,0.807696311,0.0,-0.065870533,-0.051490884,0.689418287567995,0.16791467825393286,-0.03263452429972704,-0.04151732172960352
4976,0.170819832,0.230895613,0.018345695,0.014331812,0.2123802808335254,0.21462785068790577,-0.07943361881552051,-0.08160966299928248
4990,0.181473733,0.181028596,0.032101081,0.032685159,0.15929776648338145,0.16258299918553884,-0.012273513595615806,-0.018039926400095076
5012,0.100095677,0.046464891,-0.031703384,-0.028602302,0.13100602345561246,0.09321645593618173,-0.026127042503689104,-0.026342078203515563
5021,0.578448279,0.105766624,-0.168776173,-0.185847854,0.479740791074857,0.20435742144375782,-0.19363040575133822,-0.19900688211050815
5024,0.051923767,0.029240977,0.200650714,0.206554834,0.1883409857882324,0.17938812460565817,-0.03569304271218101,-0.03829730493874145
5035,0.058719921,0.0,-0.079438393,-0.096280181,0.10600009553076183,0.09342495764536797,-0.08326848689877381,-0.0853266570916669
5048,0.213850477,0.14106777,-0.073010566,-0.065535872,0.23496804516172817,0.1885241311659128,-0.040281629284234455,-0.03912432972630483
5062,0.796052993,1.0,-0.143413227,-0.136879018,0.7637628792387767,0.7174432300527678,-0.14330746806265374,-0.15426326060137216
5075,0.411421976,0.246210449,0.014902558,0.010741192,0.3401714372369207,0.24140027996754912,0.012949919543272785,0.0027336243031751482
5090,0.108422977,0.181675712,-0.278911411,-0.21644876,0.2095430367497485,0.19508892088444482,-0.1586257620623942,-0.15172363848515394
5101,0.190507715,0.189295935,-0.22660603,-0.205221351,0.19636722683075106,0.19910997581982076,-0.19722626881263539,-0.19483504725885195
5104,0.0,0.0,-0.061160855,-0.092674996,0.10376265322065188,0.11749072980838647,-0.12111682700882609,-0.12488265555966027
5117,0.14791939,0.0,-0.306589535,-0.309703745,0.13103679991334435,0.09344365986763434,-0.26698644388425713,-0.26995562202225215
5127,0.205303441,0.222774338,0.528190831,0.52527655,0.18672948433522246,0.1966187633109619,0.0015354421126429058,-0.005571781845439321
5140,0.177590835,0.224685529,-0.218560699,-0.209779839,0.1895083526154567,0.2009652697004669,-0.19425741239603947,-0.19517086832668754
5191,0.253171583,0.295864661,-0.068981939,-0.056059446,0.23888962628850285,0.22694440026478713,-0.01635031184777101,-0.0186164706518586
5201,0.175954532,0.102244553,-0.074197962,-0.069331869,0.15714471374772807,0.14582467819586023,-0.022620677354870257,-0.02093624181795556
5226,0.166388539,0.226589989,0.090729699,0.112714776,0.20007138460158197,0.21981315851089964,0.040832065370255334,0.027125794053626622
5237,0.614335236,0.494446902,-0.068838995,-0.036901644,0.5707506196810237,0.39921226851862873,-0.03551698915335392,-0.03878469443824982
5275,0.266242142,0.1972768,-0.111620905,-0.120449529,0.24685173811543282,0.2038955786753106,-0.14900235368083758,-0.1505158780375455
5283,0.06116671,0.240694889,-0.014216542,0.012338122,0.13393571611594293,0.19067437391541028,-0.0026036227951293945,0.0017425876117074701
5319,0.210421173,0.209347297,-0.008956752,-0.01352769,0.2340728906513234,0.22156156309763889,-0.01138248549092292,-0.017027333837006626
5358,0.108663585,0.158841992,-0.048580098,-0.052892916,0.16000737770730164,0.17551182472896068,-0.06503373773365617,-0.07310141627081952
5368,0.274576167,0.03035479,0.038785608,0.025404987,0.2675060256987739,0.15365634888129848,-0.05423457184710161,-0.04524295041796553
5381,0.13855796,0.232967761,0.070341936,0.090092258,0.1985971130856089,0.2331667185719415,0.022810889696657233,0.014193653359695899
5395,0.096501854,0.15401869,-0.571352682,-0.560582709,0.15818591951692276,0.1763985520409987,-0.49326856048311185,-0.4986222721740667
5400,0.062180274,0.190553093,0.082988705,0.098127999,0.16551789831007688,0.20859645147253814,0.06181923274392499,0.04991615923147915
5414,0.198434366,0.203955864,0.11906651,0.10260061,0.24276643378934992,0.24884229954606155,0.0685914655147471,0.05614390948809708
5426,0.21945521,0.235930174,0.054495166,0.02424609,0.21685184370414573,0.22512808843440824,0.02429340730716833,0.013496351432270008
5437,0.345007341,0.263738444,-0.079331023,-0.059597251,0.3133646518032892,0.2392039687516292,-0.04217038304917834,-0.040233481708183555
5447,0.655700589,0.775733146,-0.040212468,-0.040113636,0.6601941867999073,0.5609234768462826,-0.01409629684324675,-0.024598293262236403
5473,0.159303047,0.099705658,-0.014880985,-0.016195238,0.25419003685624925,0.2159696564277762,-0.021222355900023693,-0.020609778706545817
5482,0.333879609,0.288485464,0.075750567,0.067084849,0.30239603982676544,0.24845091494579125,0.029710833512112126,0.02091788822998512
5491,0.401197644,0.254580401,-0.018954071,0.044384465,0.27186005885969705,0.22530957135331303,0.06561456631619134,0.051192134275994935
5504,0.118382141,0.194746234,-0.16658058,-0.17096146,0.206497550802414,0.21056759903660063,-0.14008374035037482,-0.13893687166021326
5521,0.015284663,0.058141416,0.063349806,0.060049128,0.18106460445401212,0.17073142956616127,0.015108752541441672,0.006276402528757491
5535,0.0,0.624438576,-0.425689179,-0.428183418,0.24823588542664804,0.24497427606776542,-0.6624069284857014,-0.6776047098627873
5554,0.091753663,0.170173658,0.105390336,0.074186562,0.15996080251930933,0.19940197174996818,0.021098016748877256,0.012307242687705984
5568,0.077014753,0.135962531,-0.006193417,-0.066232844,0.16336181776194206,0.1777588286036221,-0.07963097227953739,-0.08688743091813002
5575,0.056296025,0.26745644,0.049577225,0.05497712,0.1582475370989941,0.23032964913597706,-0.0893116959729611,-0.07854397050754014
5599,0.020126068,0.011681384,-0.014031251,-0.016381629,0.033231626112780695,0.03409750194101131,-0.016592713506648676,-0.016370186716303674
5604,0.0,0.0,-0.085424713,-0.062782896,0.1597006170054313,0.1590890086053311,-0.012806921053842034,-0.016999591616868027
5618,0.279974181,0.208891052,-0.02460984,-0.026300815,0.26836158517227277,0.2110787138887132,-0.030079650930339444,-0.03266358840913238
5632,0.162336941,0.197595573,-0.047013777,-0.04207115,0.22182710804483996,0.20842700710868248,0.022126528632846795,0.016284121632486253
5643,0.224991646,0.208506552,0.301891735,0.407163654,0.18364332750963722,0.1798372025923767,-0.024871445767044652,-0.022650904291602762
5656,0.171069607,0.192871362,-0.085671869,-0.07251778,0.21080975730473964,0.20793918480177584,-0.07871333563658033,-0.0794419667147695
5670,0.138505105,0.17107358,0.004917864,-0.010114545,0.16952657527388096,0.19480458000853998,-0.06179961157445851,-0.07070553344558031
5697,0.150568673,0.243784005,-0.0393302,-0.020823516,0.2209830056738604,0.24270461187329428,-0.006829011299246127,-0.011670522525410195
5710,0.0,0.0,-0.104032831,-0.074857519,0.1363960255910244,0.10741517694400247,-0.05951420840989573,-0.058334966238831165
5734,0.0,0.161997176,0.087426134,0.030157661,0.17523345478061758,0.2069694256762203,0.011260157291437298,0.00029801417701947263
5741,0.02317726,0.160708885,0.216061651,0.186528866,0.12352639171243313,0.19115444997816314,0.06546470576208971,0.053906712744356496
5747,0.106498017,0.219458776,0.095724226,0.096075396,0.12758389693240382,0.22101024440868688,-0.017816675529854113,-0.022384452269532895
5769,0.220187397,0.288768381,-0.002605206,-0.009283147,0.1960230115090695,0.2030376521706729,-0.03492000939459468,-0.03952768791747169
5809,0.120198988,0.159629885,-0.034472217,-0.031854217,0.1600017170971377,0.1845324159429882,-0.05372605885542655,-0.058118790533065345
5817,0.055868193,0.035535382,-0.003526367,-0.009763574,0.10426153665170138,0.0832080472681626,-0.05829627046467524,-0.06385822623330956
5837,0.197965014,0.246840415,0.018925682,0.019140836,0.22209597905032136,0.2357968107722267,0.01512529930186454,0.008719242851373593
5850,0.0,0.208446839,-0.233803241,-0.227227422,0.14879549738443318,0.1959840729313602,-0.27601586776690334,-0.28204893316705265
5862,0.484392408,0.219855013,-0.041353293,-0.029918728,0.38706786184442504,0.22629856944483684,-0.06433182966365054,-0.07324228806014511
5880,0.512906771,0.16484367,-0.211939493,-0.207450513,0.4471245609790729,0.20115828166101088,-0.1563628452649868,-0.15643754679380223
5890,0.343616503,0.207603123,0.035909571,0.048161564,0.291577405389609,0.2161937013080924,0.0061151027112880405,-0.007062669330360786
5913,0.142864623,0.200632933,-0.085392453,-0.049316484,0.2015344364275745,0.211045270985558,-0.10946056509606496,-0.10813149747897981
5920,1.0,0.593005594,-0.186250143,-0.162663362,0.7183630885100816,0.43711350059708326,-0.16987112766241486,-0.17255874763189677
5928,0.0,0.0,0.019483998,0.023126982,0.11349552273320714,0.12001699834549102,0.023087592506534107,0.020441829129285886
5941,0.347493688,0.308555346,-0.063125695,-0.049853078,0.26737137264993077,0.2206852258811233,-0.08875219267595374,-0.09046962586465694
5950,0.18899826,0.185072243,0.050080804,0.008254321,0.22901744625353984,0.2099727969121213,-0.1649032183232734,-0.1730350238963663
5985,0.167407905,0.251444771,0.033574276,0.042927978,0.21288430949530873,0.22798803978588095,0.023370271195544506,0.016812977293877228
6004,0.237754906,0.21007418,-0.087967346,-0.094883439,0.23185233813985945,0.22532022615837013,-0.09001675148376928,-0.08998871801341277
6015,1.0,0.676487009,-0.251055855,-0.24158013,0.8017261403528383,0.4704639071915723,-0.21815905141477376,-0.22530766441518477
